Date,Open,High,Low,Close,Adj Close,Volume
2020-10-30,0.008755999617278576,0.008786999620497227,0.008737999945878983,0.008754000067710876,0.008754000067710876,0
2020-11-02,0.008767000399529934,0.00878399983048439,0.00873900018632412,0.008768999949097633,0.008768999949097633,0
2020-11-03,0.008763999678194523,0.00878399983048439,0.008717999793589115,0.008774000220000744,0.008774000220000744,0
2020-11-04,0.008710999973118305,0.00875100027769804,0.008701000362634659,0.008709999732673168,0.008709999732673168,0
2020-11-05,0.008729999884963036,0.008750000037252903,0.008693000301718712,0.008728000335395336,0.008728000335395336,0
2020-11-06,0.008731000125408173,0.008741999976336956,0.008684000000357628,0.008728000335395336,0.008728000335395336,0
2020-11-09,0.008708000183105469,0.008712000213563442,0.00861399993300438,0.008709000423550606,0.008709000423550606,0
2020-11-10,0.008679999969899654,0.008705999702215195,0.008667999878525734,0.008681000210344791,0.008681000210344791,0
2020-11-11,0.008692000061273575,0.00871300045400858,0.00867099966853857,0.008693000301718712,0.008693000301718712,0
2020-11-12,0.008694999851286411,0.008716000244021416,0.008662999607622623,0.008696000091731548,0.008696000091731548,0
2020-11-13,0.008704000152647495,0.008732999674975872,0.008692000061273575,0.008705000393092632,0.008705000393092632,0
2020-11-16,0.008713999763131142,0.008735000155866146,0.008694999851286411,0.00871300045400858,0.00871300045400858,0
2020-11-17,0.008729999884963036,0.008748999796807766,0.008713999763131142,0.008728000335395336,0.008728000335395336,0
2020-11-18,0.008748999796807766,0.008782999590039253,0.008737999945878983,0.008747000247240067,0.008747000247240067,0
2020-11-19,0.00877700001001358,0.008787999860942364,0.008755000308156013,0.008775999769568443,0.008775999769568443,0
2020-11-20,0.008775999769568443,0.008786000311374664,0.008748999796807766,0.008774000220000744,0.008774000220000744,0
2020-11-23,0.00877000018954277,0.008778000250458717,0.008733999915421009,0.00877000018954277,0.00877000018954277,0
2020-11-24,0.008727000094950199,0.008759000338613987,0.008704000152647495,0.008728999644517899,0.008728999644517899,0
2020-11-25,0.008716000244021416,0.00875299982726574,0.008701000362634659,0.008716000244021416,0.008716000244021416,0
2020-11-26,0.008700000122189522,0.008721999824047089,0.008678999729454517,0.008698999881744385,0.008698999881744385,0
2020-11-27,0.008694999851286411,0.008727000094950199,0.008686999790370464,0.008694999851286411,0.008694999851286411,0
2020-11-30,0.008685999549925327,0.008701000362634659,0.008639000356197357,0.008686999790370464,0.008686999790370464,0
2020-12-01,0.008708000183105469,0.008708000183105469,0.008620000444352627,0.008708000183105469,0.008708000183105469,0
2020-12-02,0.008627000264823437,0.008630000054836273,0.008561000227928162,0.008623999543488026,0.008623999543488026,0
2020-12-03,0.008565000258386135,0.008585999719798565,0.00854399986565113,0.008564000017940998,0.008564000017940998,0
2020-12-04,0.008578999899327755,0.008584000170230865,0.008541000075638294,0.008580000139772892,0.008580000139772892,0
2020-12-07,0.008558999747037888,0.008577000349760056,0.008534000255167484,0.008557000197470188,0.008557000197470188,0
2020-12-08,0.008565999567508698,0.008569999597966671,0.00853000022470951,0.008562999777495861,0.008562999777495861,0
2020-12-09,0.008533000014722347,0.008542999625205994,0.00850600004196167,0.008534000255167484,0.008534000255167484,0
2020-12-10,0.008526000194251537,0.008531000465154648,0.008485999889671803,0.00853000022470951,0.00853000022470951,0
2020-12-11,0.008504999801516533,0.008572000078856945,0.00849900022149086,0.008503000251948833,0.008503000251948833,0
2020-12-14,0.008546000346541405,0.008557000197470188,0.008515000343322754,0.008547999896109104,0.008547999896109104,0
2020-12-15,0.0085230004042387,0.008554000407457352,0.008502000011503696,0.008523999713361263,0.008523999713361263,0
2020-12-16,0.008542999625205994,0.008564000017940998,0.008533000014722347,0.008542000316083431,0.008542000316083431,0
2020-12-17,0.008555999957025051,0.008589999750256538,0.008545000106096268,0.008555999957025051,0.008555999957025051,0
2020-12-18,0.008574999868869781,0.008578999899327755,0.008527000434696674,0.008577000349760056,0.008577000349760056,0
2020-12-21,0.008559999987483025,0.008586999960243702,0.008541000075638294,0.008558999747037888,0.008558999747037888,0
2020-12-22,0.008570999838411808,0.008589000441133976,0.008549000136554241,0.008561000227928162,0.008561000227928162,0
2020-12-23,0.008577000349760056,0.00860700011253357,0.008561999537050724,0.008577000349760056,0.008577000349760056,0
2020-12-24,0.008573000319302082,0.008600999601185322,0.008554999716579914,0.008573999628424644,0.008573999628424644,0
2020-12-25,0.008589999750256538,0.008604999631643295,0.008495000191032887,0.008574999868869781,0.008574999868869781,0
2020-12-28,0.008589999750256538,0.008608000352978706,0.00855099968612194,0.008589999750256538,0.008589999750256538,0
2020-12-29,0.008566999807953835,0.008566999807953835,0.0085249999538064,0.008561999537050724,0.008561999537050724,0
2020-12-30,0.00853700004518032,0.008582999929785728,0.008523999713361263,0.008533000014722347,0.008533000014722347,0
2020-12-31,0.008547999896109104,0.008573999628424644,0.008533000014722347,0.008549000136554241,0.008549000136554241,0
2021-01-01,0.008523999713361263,0.008701000362634659,0.007872999645769596,0.008523999713361263,0.008523999713361263,0
2021-01-04,0.008553000167012215,0.008585999719798565,0.0085249999538064,0.008553000167012215,0.008553000167012215,0
2021-01-05,0.00854399986565113,0.008565000258386135,0.008533000014722347,0.008545000106096268,0.008545000106096268,0
2021-01-06,0.00855099968612194,0.008561000227928162,0.008510000072419643,0.008551999926567078,0.008551999926567078,0
2021-01-07,0.008522000163793564,0.00853000022470951,0.008503999561071396,0.00851299986243248,0.00851299986243248,0
2021-01-08,0.008528999984264374,0.008542000316083431,0.008503999561071396,0.008527999743819237,0.008527999743819237,0
2021-01-11,0.008526000194251537,0.008553000167012215,0.00851299986243248,0.008526000194251537,0.008526000194251537,0
2021-01-12,0.008542999625205994,0.008549000136554241,0.008522000163793564,0.008542999625205994,0.008542999625205994,0
2021-01-13,0.008539999835193157,0.008554999716579914,0.008531000465154648,0.008541000075638294,0.008541000075638294,0
2021-01-14,0.008542999625205994,0.008564000017940998,0.00851999968290329,0.008542999625205994,0.008542999625205994,0
2021-01-15,0.008554000407457352,0.008577000349760056,0.008545000106096268,0.008554999716579914,0.008554999716579914,0
2021-01-18,0.008586999960243702,0.008597999811172485,0.008569000288844109,0.008585999719798565,0.008585999719798565,0
2021-01-19,0.008588000200688839,0.008592000231146812,0.008522000163793564,0.008590999990701675,0.008590999990701675,0
2021-01-20,0.008547999896109104,0.008601999841630459,0.00853700004518032,0.008546000346541405,0.008546000346541405,0
2021-01-21,0.008585999719798565,0.008597999811172485,0.008539999835193157,0.008586999960243702,0.008586999960243702,0
2021-01-22,0.008551999926567078,0.008551999926567078,0.00851800013333559,0.008553000167012215,0.008553000167012215,0
2021-01-25,0.00853199977427721,0.008565000258386135,0.008519000373780727,0.00853000022470951,0.00853000022470951,0
2021-01-26,0.008558999747037888,0.008570999838411808,0.008546999655663967,0.008558000437915325,0.008558000437915325,0
2021-01-27,0.008557000197470188,0.008564000017940998,0.00853000022470951,0.008547999896109104,0.008547999896109104,0
2021-01-28,0.00853700004518032,0.008542999625205994,0.008497999981045723,0.008538000285625458,0.008538000285625458,0
2021-01-29,0.00851800013333559,0.00851800013333559,0.008465000428259373,0.008520999923348427,0.008520999923348427,0
2021-02-01,0.008503999561071396,0.008542000316083431,0.008503000251948833,0.008514000102877617,0.008514000102877617,0
2021-02-02,0.008547999896109104,0.008555999957025051,0.008523999713361263,0.008546999655663967,0.008546999655663967,0
2021-02-03,0.008547999896109104,0.008565999567508698,0.008534000255167484,0.008546999655663967,0.008546999655663967,0
2021-02-04,0.008555999957025051,0.008574999868869781,0.008546999655663967,0.008557000197470188,0.008557000197470188,0
2021-02-05,0.008562999777495861,0.008569999597966671,0.008520999923348427,0.008562999777495861,0.008562999777495861,0
2021-02-08,0.008528999984264374,0.008546000346541405,0.008515000343322754,0.008528999984264374,0.008528999984264374,0
2021-02-09,0.008539999835193157,0.008551999926567078,0.008527999743819237,0.00853199977427721,0.00853199977427721,0
2021-02-10,0.008534000255167484,0.00853700004518032,0.00849200040102005,0.00853199977427721,0.00853199977427721,0
2021-02-11,0.00850799959152937,0.008515000343322754,0.008488000370562077,0.00850799959152937,0.00850799959152937,0
2021-02-12,0.008497999981045723,0.00850600004196167,0.008479000069200993,0.008497999981045723,0.008497999981045723,0
2021-02-15,0.008488999679684639,0.008492999710142612,0.008441999554634094,0.008488000370562077,0.008488000370562077,0
2021-02-16,0.008444000035524368,0.008444000035524368,0.008406000211834908,0.008444000035524368,0.008444000035524368,0
2021-02-17,0.008419999852776527,0.008492999710142612,0.008413000032305717,0.008410000242292881,0.008410000242292881,0
2021-02-18,0.008488000370562077,0.008496999740600586,0.008469999767839909,0.00848700013011694,0.00848700013011694,0
2021-02-19,0.008479000069200993,0.00849399995058775,0.008466999977827072,0.008479000069200993,0.008479000069200993,0
2021-02-22,0.008496999740600586,0.00853700004518032,0.008480999618768692,0.008497999981045723,0.008497999981045723,0
2021-02-23,0.00853000022470951,0.008577999658882618,0.008515000343322754,0.00853199977427721,0.00853199977427721,0
2021-02-24,0.008596999570727348,0.008601999841630459,0.008550000376999378,0.008595000021159649,0.008595000021159649,0
2021-02-25,0.008558999747037888,0.008561000227928162,0.008492999710142612,0.008557000197470188,0.008557000197470188,0
2021-02-26,0.00851100031286478,0.008542999625205994,0.008491000160574913,0.008511999621987343,0.008511999621987343,0
2021-03-01,0.008520999923348427,0.008590999990701675,0.008504999801516533,0.00851999968290329,0.00851999968290329,0
2021-03-02,0.008562999777495861,0.008599000051617622,0.008557000197470188,0.008562999777495861,0.008562999777495861,0
2021-03-03,0.008569999597966671,0.008593999780714512,0.008553000167012215,0.008572000078856945,0.008572000078856945,0
2021-03-04,0.008593999780714512,0.008617999963462353,0.008573999628424644,0.008592999540269375,0.008592999540269375,0
2021-03-05,0.00860700011253357,0.008616999723017216,0.008542999625205994,0.008608000352978706,0.008608000352978706,0
2021-03-08,0.008581000380218029,0.008612999692559242,0.008570999838411808,0.008578999899327755,0.008578999899327755,0
2021-03-09,0.008592999540269375,0.008604000322520733,0.008542999625205994,0.008592999540269375,0.008592999540269375,0
2021-03-10,0.008549000136554241,0.008581000380218029,0.00853199977427721,0.008547999896109104,0.008547999896109104,0
2021-03-11,0.008574999868869781,0.008578999899327755,0.008508999831974506,0.008574999868869781,0.008574999868869781,0
2021-03-12,0.008516999892890453,0.008546000346541405,0.008502000011503696,0.00850799959152937,0.00850799959152937,0
2021-03-15,0.008516999892890453,0.008531000465154648,0.00849399995058775,0.008516999892890453,0.008516999892890453,0
2021-03-16,0.00850099977105856,0.008511999621987343,0.008462999947369099,0.008497999981045723,0.008497999981045723,0
2021-03-17,0.008484000340104103,0.00851100031286478,0.008469999767839909,0.008473999798297882,0.008473999798297882,0
2021-03-18,0.008469000458717346,0.008523999713361263,0.008457999676465988,0.008469000458717346,0.008469000458717346,0
2021-03-19,0.008514000102877617,0.008553000167012215,0.008497999981045723,0.00851299986243248,0.00851299986243248,0
2021-03-22,0.008541000075638294,0.008559999987483025,0.008484000340104103,0.008542000316083431,0.008542000316083431,0
2021-03-23,0.008488999679684639,0.008593999780714512,0.008481999859213829,0.008488000370562077,0.008488000370562077,0
2021-03-24,0.008608999662101269,0.008627000264823437,0.008586999960243702,0.008611000142991543,0.008611000142991543,0
2021-03-25,0.008603000082075596,0.008608999662101269,0.008561000227928162,0.008601999841630459,0.008601999841630459,0
2021-03-26,0.008604999631643295,0.008612999692559242,0.008558000437915325,0.008604999631643295,0.008604999631643295,0
2021-03-29,0.008557000197470188,0.008588000200688839,0.00853700004518032,0.008557000197470188,0.008557000197470188,0
2021-03-30,0.008549000136554241,0.008557000197470188,0.0085249999538064,0.008547999896109104,0.008547999896109104,0
2021-03-31,0.008538000285625458,0.00853899959474802,0.008488999679684639,0.008535999804735184,0.008535999804735184,0
2021-04-01,0.0085230004042387,0.008550000376999378,0.00849900022149086,0.008520999923348427,0.008520999923348427,0
2021-04-02,0.008515000343322754,0.008523999713361263,0.008500000461935997,0.008516999892890453,0.008516999892890453,0
2021-04-05,0.008511999621987343,0.008531000465154648,0.008491000160574913,0.008508999831974506,0.008508999831974506,0
2021-04-06,0.008492999710142612,0.008519000373780727,0.008476999588310719,0.008495000191032887,0.008495000191032887,0
2021-04-07,0.008477999828755856,0.008491000160574913,0.008441999554634094,0.008477999828755856,0.008477999828755856,0
2021-04-08,0.008458999916911125,0.00850099977105856,0.008452000096440315,0.008460000157356262,0.008460000157356262,0
2021-04-09,0.008444000035524368,0.008464000187814236,0.008425000123679638,0.008453000336885452,0.008453000336885452,0
2021-04-12,0.008426999673247337,0.008461999706923962,0.008422000333666801,0.008426000364124775,0.008426000364124775,0
2021-04-13,0.008431999944150448,0.008469000458717346,0.00841199979186058,0.008433000184595585,0.008433000184595585,0
2021-04-14,0.008448000065982342,0.008476999588310719,0.008422999642789364,0.008449000306427479,0.008449000306427479,0
2021-04-15,0.008475000038743019,0.008496999740600586,0.008462999947369099,0.008473999798297882,0.008473999798297882,0
2021-04-16,0.008484000340104103,0.008489999920129776,0.008427999913692474,0.008481999859213829,0.008481999859213829,0
2021-04-19,0.008469000458717346,0.008484999649226665,0.008438000455498695,0.008466999977827072,0.008466999977827072,0
2021-04-20,0.008462999947369099,0.008472999557852745,0.008422999642789364,0.008462999947369099,0.008462999947369099,0
2021-04-21,0.008472000248730183,0.008503999561071396,0.008464000187814236,0.008472000248730183,0.008472000248730183,0
2021-04-22,0.008473999798297882,0.008503000251948833,0.008458999916911125,0.008484999649226665,0.008484999649226665,0
2021-04-23,0.00849399995058775,0.00850799959152937,0.008465999737381935,0.00849200040102005,0.00849200040102005,0
2021-04-26,0.008471000008285046,0.008492999710142612,0.008450999855995178,0.008471000008285046,0.008471000008285046,0
2021-04-27,0.008452000096440315,0.008466999977827072,0.00840499997138977,0.008453000336885452,0.008453000336885452,0
2021-04-28,0.008403999730944633,0.008421000093221664,0.008371000178158283,0.008403000421822071,0.008403000421822071,0
2021-04-29,0.008375000208616257,0.00838099978864193,0.008325000293552876,0.008376000449061394,0.008376000449061394,0
2021-04-30,0.008345000445842743,0.008360999636352062,0.008328000083565712,0.008345000445842743,0.008345000445842743,0
2021-05-03,0.008352999575436115,0.008364000357687473,0.008311999961733818,0.008351000025868416,0.008351000025868416,0
2021-05-04,0.008356000296771526,0.008369999937713146,0.00834100041538477,0.008356000296771526,0.008356000296771526,0
2021-05-05,0.00834800023585558,0.008383000269532204,0.00834100041538477,0.008356000296771526,0.008356000296771526,0
2021-05-06,0.0083619998767972,0.0083619998767972,0.008306000381708145,0.0083600003272295,0.0083600003272295,0
2021-05-07,0.008325000293552876,0.008329000324010849,0.008294000290334225,0.008321999572217464,0.008321999572217464,0
2021-05-10,0.008293000049889088,0.008294999599456787,0.00825399998575449,0.008293000049889088,0.008293000049889088,0
2021-05-11,0.008274000138044357,0.008321000263094902,0.008258000016212463,0.00827299989759922,0.00827299989759922,0
2021-05-12,0.008311999961733818,0.008322999812662601,0.00828699953854084,0.008313000202178955,0.008313000202178955,0
2021-05-13,0.00828499998897314,0.008297000080347061,0.00825200043618679,0.008287999778985977,0.008287999778985977,0
2021-05-14,0.00827100034803152,0.008274000138044357,0.008232999593019485,0.008271999657154083,0.008271999657154083,0
2021-05-17,0.00824000034481287,0.008262000046670437,0.008229999803006649,0.008237999863922596,0.008237999863922596,0
2021-05-18,0.008267000317573547,0.008271999657154083,0.008222999982535839,0.008268999867141247,0.008268999867141247,0
2021-05-19,0.008243000134825706,0.008294000290334225,0.00822100043296814,0.00823500007390976,0.00823500007390976,0
2021-05-20,0.008274000138044357,0.00828499998897314,0.008249999955296516,0.00827299989759922,0.00827299989759922,0
2021-05-21,0.008244999684393406,0.00826600007712841,0.008229999803006649,0.008244000375270844,0.008244000375270844,0
2021-05-24,0.00824000034481287,0.008262000046670437,0.008225000463426113,0.008231000043451786,0.008231000043451786,0
2021-05-25,0.00824199989438057,0.00824700016528368,0.008200000040233135,0.008240999653935432,0.008240999653935432,0
2021-05-26,0.008229999803006649,0.008237999863922596,0.008206999860703945,0.008232000283896923,0.008232000283896923,0
2021-05-27,0.008222999982535839,0.008236000314354897,0.008174000307917595,0.008222999982535839,0.008222999982535839,0
2021-05-28,0.008167999796569347,0.008201999589800835,0.008154000155627728,0.008169000037014484,0.008169000037014484,0
2021-05-31,0.008189000189304352,0.008222999982535839,0.008179999887943268,0.008189000189304352,0.008189000189304352,0
2021-06-01,0.008205000311136246,0.008217000402510166,0.008170000277459621,0.008205000311136246,0.008205000311136246,0
2021-06-02,0.008194000460207462,0.008213000372052193,0.008166000247001648,0.008191999979317188,0.008191999979317188,0
2021-06-03,0.008194999769330025,0.008212000131607056,0.008177000097930431,0.008194999769330025,0.008194999769330025,0
2021-06-04,0.008190999738872051,0.008218999952077866,0.008182999677956104,0.008194000460207462,0.008194000460207462,0
2021-06-07,0.008202999830245972,0.008232000283896923,0.008194999769330025,0.008193000219762325,0.008193000219762325,0
2021-06-08,0.008213999681174755,0.008217999711632729,0.008174000307917595,0.008214999921619892,0.008214999921619892,0
2021-06-09,0.008193000219762325,0.008197000250220299,0.008162000216543674,0.008191999979317188,0.008191999979317188,0
2021-06-10,0.00817199982702732,0.008190999738872051,0.008159000426530838,0.008170999586582184,0.008170999586582184,0
2021-06-11,0.008178000338375568,0.008196000009775162,0.008155999705195427,0.008177000097930431,0.008177000097930431,0
2021-06-14,0.008179999887943268,0.008205999620258808,0.008163000456988811,0.008181000128388405,0.008181000128388405,0
2021-06-15,0.00817199982702732,0.008178000338375568,0.008138000033795834,0.008173000067472458,0.008173000067472458,0
2021-06-16,0.008162000216543674,0.008190000429749489,0.008150000125169754,0.008162000216543674,0.008162000216543674,0
2021-06-17,0.008202999830245972,0.008321000263094902,0.008191999979317188,0.008202999830245972,0.008202999830245972,0
2021-06-18,0.008318999782204628,0.008372999727725983,0.008310999721288681,0.008317999541759491,0.008317999541759491,0
2021-06-21,0.008371000178158283,0.008410999551415443,0.008325000293552876,0.008369999937713146,0.008369999937713146,0
2021-06-22,0.008321999572217464,0.008340000174939632,0.008297000080347061,0.008314000442624092,0.008314000442624092,0
2021-06-23,0.008299999870359898,0.008302999660372734,0.008256999775767326,0.00829199980944395,0.00829199980944395,0
2021-06-24,0.00827100034803152,0.00829899962991476,0.0082609998062253,0.00827100034803152,0.00827100034803152,0
2021-06-25,0.00827800016850233,0.008289000019431114,0.008262000046670437,0.008275999687612057,0.008275999687612057,0
2021-06-28,0.008271999657154083,0.008317999541759491,0.00826799962669611,0.008271999657154083,0.008271999657154083,0
2021-06-29,0.008314000442624092,0.008345999754965305,0.008302999660372734,0.008305000141263008,0.008305000141263008,0
2021-06-30,0.008333000354468822,0.008357999846339226,0.008317999541759491,0.008330999873578548,0.008330999873578548,0
2021-07-01,0.008325000293552876,0.008337999694049358,0.008279000408947468,0.008321999572217464,0.008321999572217464,0
2021-07-02,0.008298000320792198,0.008314000442624092,0.008279000408947468,0.00829899962991476,0.00829899962991476,0
2021-07-05,0.008294000290334225,0.008315999992191792,0.008282000198960304,0.008293000049889088,0.008293000049889088,0
2021-07-06,0.008314999751746655,0.008360999636352062,0.008290999568998814,0.008314000442624092,0.008314000442624092,0
2021-07-07,0.008364000357687473,0.008375000208616257,0.008321999572217464,0.008360999636352062,0.008360999636352062,0
2021-07-08,0.00836700014770031,0.008402000181376934,0.008320000022649765,0.00836700014770031,0.00836700014770031,0
2021-07-09,0.008330999873578548,0.008338999934494495,0.008294999599456787,0.008330999873578548,0.008330999873578548,0
2021-07-12,0.008290000259876251,0.008318999782204628,0.008280999958515167,0.008283000439405441,0.008283000439405441,0
2021-07-13,0.008290000259876251,0.008329000324010849,0.00827299989759922,0.008290999568998814,0.008290999568998814,0
2021-07-14,0.008307999931275845,0.008329000324010849,0.008293000049889088,0.008307999931275845,0.008307999931275845,0
2021-07-15,0.008314999751746655,0.00834800023585558,0.00829899962991476,0.008315999992191792,0.008315999992191792,0
2021-07-16,0.0083619998767972,0.0083619998767972,0.008322999812662601,0.008360999636352062,0.008360999636352062,0
2021-07-19,0.008359000086784363,0.008407000452280045,0.008345999754965305,0.008352000266313553,0.008352000266313553,0
2021-07-20,0.008387000299990177,0.008423999883234501,0.008364999666810036,0.008387000299990177,0.008387000299990177,0
2021-07-21,0.00837900023907423,0.008395999670028687,0.008314999751746655,0.00837900023907423,0.00837900023907423,0
2021-07-22,0.008322999812662601,0.008353999815881252,0.008310000412166119,0.008321999572217464,0.008321999572217464,0
2021-07-23,0.008345999754965305,0.008345999754965305,0.008314000442624092,0.008336000144481659,0.008336000144481659,0
2021-07-26,0.008317999541759491,0.008341999724507332,0.008294000290334225,0.008317999541759491,0.008317999541759491,0
2021-07-27,0.008298000320792198,0.00834100041538477,0.008287999778985977,0.008297000080347061,0.008297000080347061,0
2021-07-28,0.008326999843120575,0.008337000384926796,0.008287999778985977,0.008326999843120575,0.008326999843120575,0
2021-07-29,0.008279000408947468,0.008294000290334225,0.008252999745309353,0.00827800016850233,0.00827800016850233,0
2021-07-30,0.008279000408947468,0.008283000439405441,0.008245999924838543,0.008276999928057194,0.008276999928057194,0
2021-08-02,0.0082590002566576,0.008287999778985977,0.00824199989438057,0.008256999775767326,0.008256999775767326,0
2021-08-03,0.008283000439405441,0.008302999660372734,0.0082590002566576,0.00828499998897314,0.00828499998897314,0
2021-08-04,0.008290999568998814,0.008303999900817871,0.008263000287115574,0.008293000049889088,0.008293000049889088,0
2021-08-05,0.008275999687612057,0.008282000198960304,0.008249999955296516,0.008276999928057194,0.008276999928057194,0
2021-08-06,0.0082609998062253,0.008294999599456787,0.00824700016528368,0.008259999565780163,0.008259999565780163,0
2021-08-09,0.008303999900817871,0.00834100041538477,0.008290000259876251,0.008303999900817871,0.008303999900817871,0
2021-08-10,0.008345999754965305,0.008356999605894089,0.008322999812662601,0.008346999995410442,0.008346999995410442,0
2021-08-11,0.008345000445842743,0.008345999754965305,0.008322999812662601,0.008345000445842743,0.008345000445842743,0
2021-08-12,0.008349999785423279,0.00836899969726801,0.008334999904036522,0.008348999544978142,0.008348999544978142,0
2021-08-13,0.0083600003272295,0.008376000449061394,0.008333000354468822,0.008360999636352062,0.008360999636352062,0
2021-08-16,0.008351000025868416,0.00837900023907423,0.008340000174939632,0.00834800023585558,0.00834800023585558,0
2021-08-17,0.008346999995410442,0.008360999636352062,0.008315999992191792,0.00834800023585558,0.00834800023585558,0
2021-08-18,0.008351000025868416,0.008363000117242336,0.008320000022649765,0.008352000266313553,0.008352000266313553,0
2021-08-19,0.008352999575436115,0.008369999937713146,0.008336000144481659,0.008352999575436115,0.008352999575436115,0
2021-08-20,0.008369999937713146,0.008375000208616257,0.008340000174939632,0.008371000178158283,0.008371000178158283,0
2021-08-23,0.008338999934494495,0.008349999785423279,0.008306000381708145,0.00834100041538477,0.00834100041538477,0
2021-08-24,0.008317000232636929,0.008328000083565712,0.008301000110805035,0.008317000232636929,0.008317000232636929,0
2021-08-25,0.008320000022649765,0.008336000144481659,0.008293000049889088,0.008321999572217464,0.008321999572217464,0
2021-08-26,0.008306999690830708,0.008345000445842743,0.008294000290334225,0.008306999690830708,0.008306999690830708,0
2021-08-27,0.008341999724507332,0.00834800023585558,0.008293000049889088,0.00834100041538477,0.00834100041538477,0
2021-08-30,0.008295999839901924,0.008353999815881252,0.008282000198960304,0.008294999599456787,0.008294999599456787,0
2021-08-31,0.00834100041538477,0.008345000445842743,0.008297000080347061,0.008341999724507332,0.008341999724507332,0
2021-09-01,0.008317000232636929,0.008336000144481659,0.008295999839901924,0.008315999992191792,0.008315999992191792,0
2021-09-02,0.008314000442624092,0.008332000114023685,0.008302999660372734,0.008306000381708145,0.008306000381708145,0
2021-09-03,0.008317999541759491,0.008336000144481659,0.008294999599456787,0.008317000232636929,0.008317000232636929,0
2021-09-06,0.008324000053107738,0.008345000445842743,0.008314000442624092,0.008325000293552876,0.008325000293552876,0
2021-09-07,0.008330999873578548,0.008334999904036522,0.00829899962991476,0.008329999633133411,0.008329999633133411,0
2021-09-08,0.008337000384926796,0.008365999907255173,0.008322999812662601,0.008336000144481659,0.008336000144481659,0
2021-09-09,0.008363000117242336,0.008371000178158283,0.008337000384926796,0.008364000357687473,0.008364000357687473,0
2021-09-10,0.008348999544978142,0.00835500005632639,0.008317999541759491,0.00834800023585558,0.00834800023585558,0
2021-09-13,0.008352999575436115,0.008391999639570713,0.008341999724507332,0.008352999575436115,0.008352999575436115,0
2021-09-14,0.008384999819099903,0.008388999849557877,0.008356999605894089,0.008383999578654766,0.008383999578654766,0
2021-09-15,0.008376999758183956,0.008414000272750854,0.008376000449061394,0.00838600005954504,0.00838600005954504,0
2021-09-16,0.008407999761402607,0.008464000187814236,0.008395999670028687,0.008407999761402607,0.008407999761402607,0
2021-09-17,0.008453000336885452,0.008473999798297882,0.008414999581873417,0.008453000336885452,0.008453000336885452,0
2021-09-20,0.008473999798297882,0.00850600004196167,0.008458999916911125,0.008473999798297882,0.008473999798297882,0
2021-09-21,0.008477999828755856,0.008479000069200993,0.008431999944150448,0.008476999588310719,0.008476999588310719,0
2021-09-22,0.008457999676465988,0.008461999706923962,0.008403999730944633,0.008453000336885452,0.008453000336885452,0
2021-09-23,0.008434999734163284,0.008440000005066395,0.00837200041860342,0.008431999944150448,0.008431999944150448,0
2021-09-24,0.008379999548196793,0.00838099978864193,0.008344000205397606,0.00838099978864193,0.00838099978864193,0
2021-09-27,0.008346999995410442,0.00838600005954504,0.008330999873578548,0.008345999754965305,0.008345999754965305,0
2021-09-28,0.008342999964952469,0.00834800023585558,0.008311999961733818,0.008341999724507332,0.008341999724507332,0
2021-09-29,0.008332000114023685,0.00835500005632639,0.008315999992191792,0.008330999873578548,0.008330999873578548,0
2021-09-30,0.00834800023585558,0.008377999998629093,0.008328000083565712,0.008345999754965305,0.008345999754965305,0
2021-10-01,0.00836700014770031,0.00839999970048666,0.008352000266313553,0.008365999907255173,0.008365999907255173,0
2021-10-04,0.008375000208616257,0.008384999819099903,0.008314999751746655,0.008377999998629093,0.008377999998629093,0
2021-10-05,0.008333999663591385,0.008345000445842743,0.008307999931275845,0.008334999904036522,0.008334999904036522,0
2021-10-06,0.008326999843120575,0.00834800023585558,0.008305000141263008,0.008325999602675438,0.008325999602675438,0
2021-10-07,0.008328000083565712,0.008332000114023685,0.008302000351250172,0.008326999843120575,0.008326999843120575,0
2021-10-08,0.008314000442624092,0.008317999541759491,0.008256999775767326,0.008314000442624092,0.008314000442624092,0
2021-10-11,0.008263999596238136,0.008263999596238136,0.008165000006556511,0.008262000046670437,0.008262000046670437,0
2021-10-12,0.008179999887943268,0.008194000460207462,0.00816699955612421,0.008181000128388405,0.008181000128388405,0
2021-10-13,0.008196000009775162,0.008200000040233135,0.008154000155627728,0.008196000009775162,0.008196000009775162,0
2021-10-14,0.008154000155627728,0.008155000396072865,0.00810100045055151,0.008155000396072865,0.008155000396072865,0
2021-10-15,0.00812000036239624,0.008120999671518803,0.008062000386416912,0.00812000036239624,0.00812000036239624,0
2021-10-18,0.008080000057816505,0.00810300000011921,0.008066000416874886,0.008077000267803669,0.008077000267803669,0
2021-10-19,0.008078999817371368,0.008085000328719616,0.008035999722778797,0.008078999817371368,0.008078999817371368,0
2021-10-20,0.008055999875068665,0.008086999878287315,0.008035999722778797,0.008050000295042992,0.008050000295042992,0
2021-10-21,0.00803299993276596,0.008070000447332859,0.008023999631404877,0.008023000322282314,0.008023000322282314,0
2021-10-22,0.008062999695539474,0.008073999546468258,0.008028999902307987,0.008063999935984612,0.008063999935984612,0
2021-10-25,0.008063999935984612,0.008093999698758125,0.008042999543249607,0.008063999935984612,0.008063999935984612,0
2021-10-26,0.008084000088274479,0.008090999908745289,0.008043999783694744,0.008085999637842178,0.008085999637842178,0
